date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016008,1,0.467,7,-69.023,36.332,1,874.69,0
2016009,1,0.411,7,-69.019,36.332,1,879.53,0
2016010,1,0.328,7,-69.016,36.332,1,884.35,0
2016011,1,0.211,7,-69.014,36.332,1,891.11,0
2016012,1,0.078,7,-69.014,36.332,1,897.93,0
2016013,1,0,7,-69.014,36.332,1,902.39,0
2016014,1,0,7,-69.014,36.332,1,906.01,0
2016015,1,0,6,-69.014,36.332,1,910.42,0
2016016,1,0.357,5,-69.01,36.332,0,915.29,0
2016017,1,0,5,-69.01,36.332,0,917.52,0
2016018,1,0,5,-69.01,36.332,0,920.94,0
2016019,1,0,5,-69.01,36.332,0,925.33,0
2016020,1,0,5,-69.01,36.332,0,927.67,0
2016021,1,0,5,-69.01,36.332,0,930.07,0
2016022,1,0,5,-69.01,36.332,0,933.24,0
2016023,1,0,5,-69.01,36.332,0,0,0
2016024,1,0,5,-69.01,36.332,0,0,0
2016025,1,0,5,-69.01,36.332,0,0,0
2016026,1,0,5,-69.01,36.332,0,0,0
2016027,1,0,5,-69.01,36.332,0,0,0
2016028,1,0,5,-69.01,36.332,0,0,0
2016029,1,0.357,7,-69.014,36.332,0,0,0
2016030,1,0.357,5,-69.01,36.332,0,0,0
2016031,1,0,5,-69.01,36.332,0,0,0
2016032,1,0,5,-69.01,36.332,0,0,0
2016033,1,0,5,-69.01,36.332,0,0,0
2016034,1,0,5,-69.01,36.332,0,0,0
2016035,1,0,5,-69.01,36.332,0,0,0
2016036,1,0,5,-69.01,36.332,0,0,0
2016037,1,0,5,-69.01,36.332,0,0,0
2016038,1,0,5,-69.01,36.332,0,0,0
2016039,1,0,5,-69.01,36.332,0,0,0
2016040,1,0,5,-69.01,36.332,0,0,0
2016041,1,0,5,-69.01,36.332,0,0,0
2016042,1,0,5,-69.01,36.332,0,0,0
2016043,1,0,5,-69.01,36.332,0,0,0
2016044,1,0,5,-69.01,36.332,0,0,0
2016045,1,0,5,-69.01,36.332,0,0,0
2016046,1,0,5,-69.01,36.332,0,0,0
2016047,1,0,5,-69.01,36.332,0,0,0
2016048,1,0,5,-69.01,36.332,0,935.76,0
2016049,1,0,5,-69.01,36.332,0,938.83,0
2016050,1,0,5,-69.01,36.332,0,941.75,0
2016051,1,0,5,-69.01,36.332,0,944.5,0
2016052,1,0,5,-69.01,36.332,0,947.35,0
2016053,1,0,5,-69.01,36.332,0,950.28,0
2016054,1,0,5,-69.01,36.332,0,953.24,0
2016055,1,0,5,-69.01,36.332,0,956.32,0
2016056,1,0,5,-69.01,36.332,0,959.36,0
2016057,1,0,5,-69.01,36.332,0,962.69,0
2016058,1,0,5,-69.01,36.332,0,965.75,0
2016059,1,0,5,-69.01,36.332,0,968.79,0
2016060,1,0,5,-69.01,36.332,0,971.89,0
2016061,1,0,5,-69.01,36.332,0,973.54,0
2016062,1,0,5,-69.01,36.332,0,975.17,0
2016063,1,0,5,-69.01,36.332,0,977.59,0
2016064,1,0.714,3,-69.017,36.333,1,978.55,0
2016065,1,0,3,-69.017,36.333,1,979.49,0
2016066,1,0,3,-69.017,36.333,1,981.21,0
2016067,1,0,3,-69.017,36.333,1,984.15,0
2016068,1,0,3,-69.017,36.333,1,987.07,0
2016069,1,0,3,-69.017,36.333,1,988.99,0
2016070,1,0,3,-69.017,36.333,1,991.84,0
2016071,1,0,3,-69.017,36.333,1,994.54,0
2016072,1,0,3,-69.017,36.333,1,997.69,0
2016073,1,0,3,-69.017,36.333,1,1000.52,0
2016074,1,0,3,-69.017,36.333,1,1003.14,0
2016075,1,0,3,-69.017,36.333,1,1005.29,0
2016076,1,0,3,-69.017,36.333,1,1007.71,0
2016077,1,0,3,-69.017,36.333,1,1010.12,0
2016078,1,0.357,6,-69.014,36.332,1,1012.98,0
2016079,1,0,7,-69.014,36.332,1,1015.75,0
2016080,1,3.121,7,-69.034,36.279,1,1018.24,0
2016081,1,0,7,-69.034,36.279,1,1020.71,0
2016082,1,0,7,-69.034,36.279,1,1023.17,0
2016083,1,0,7,-69.034,36.279,1,1026.08,0
2016084,1,0,7,-69.034,36.279,1,1029.06,0
2016085,1,0,6,-69.034,36.279,1,1032.15,0
2016086,1,0,7,-69.034,36.279,1,1034.75,0
2016087,1,0,7,-69.034,36.279,1,1037.46,0
2016088,1,0,7,-69.034,36.279,1,1040.2,0
2016089,1,0,7,-69.034,36.279,1,1043.94,0
2016090,1,0,7,-69.034,36.279,1,1047.89,0
2016091,1,0,7,-69.034,36.279,1,1051.28,0
2016092,1,0,6,-69.034,36.279,1,1054.83,0
2016093,1,0.16,7,-69.033,36.28,1,1059.51,0
2016094,1,0.74,7,-69.026,36.283,1,1063.28,0.0059
2016095,1,1.418,7,-69.014,36.287,1,1067.9,0.006
2016096,1,1.78,7,-68.998,36.291,1,1072.11,-0.0121
2016097,1,1.841,7,-68.981,36.296,1,1076.2,-0.0322
2016098,1,1.584,7,-68.967,36.3,1,1080.52,-0.0507
2016099,1,1.016,6,-68.958,36.303,1,1084.88,-0.0647
2016100,1,0.572,7,-68.953,36.305,1,1089.65,-0.0738
2016101,1,0.49,7,-68.949,36.31,1,1094.13,-0.0784
2016102,1,0.46,7,-68.945,36.316,1,1098.56,-0.0672
2016103,1,0.455,7,-68.942,36.323,1,1102.42,-0.0395
2016104,1,0.483,7,-68.939,36.331,1,1106.29,-0.0606
2016105,1,0.531,7,-68.935,36.339,1,1110.29,0.0165
2016106,1,0.595,7,-68.931,36.348,1,1114.14,-0.0444
2016107,1,0.695,7,-68.925,36.357,1,1117.85,0.0455
2016108,1,1.024,7,-68.917,36.368,1,1121.35,0.1178
2016109,1,1.392,7,-68.905,36.381,1,1124.85,0.1048
2016110,1,1.492,7,-68.893,36.395,1,1128.13,0.0978
2016111,1,1.333,7,-68.881,36.406,1,1131.81,0.0955
2016112,1,0.915,7,-68.873,36.41,1,1135.71,0.0427
2016113,1,3.007,6,-68.869,36.336,0,1141.28,0.0697
2016114,1,0,7,-68.869,36.336,0,1150.75,-0.044
2016115,1,0,7,-68.869,36.336,0,1160.61,0.017
2016116,1,0,7,-68.869,36.336,0,1173.15,0.0228
2016117,1,0,7,-68.869,36.336,0,1186.01,-0.0191
2016118,1,0,7,-68.869,36.336,1,1200.65,-0.0208
2016119,1,0,7,-68.869,36.336,1,1216.52,-0.015
2016120,1,0,6,-68.869,36.336,1,1234.55,-0.0142
2016121,1,0.605,7,-68.864,36.328,1,1253.39,0.0061
2016122,1,1.613,7,-68.851,36.309,1,1274.73,0.0021
2016123,1,2.316,7,-68.833,36.281,1,1296.37,0
2016124,1,5.433,7,-68.793,36.203,1,1320.98,0
2016125,1,5.642,7,-68.758,36.101,1,1345.46,0
2016126,1,4.736,7,-68.731,36.009,1,1369.82,0.0009
2016127,1,2.053,6,-68.728,35.959,1,1394.05,-0.0006
2016128,1,2.913,7,-68.704,35.934,0,1418.24,0.0026
2016129,1,5.223,7,-68.66,35.979,0,1442.43,-0.005
2016130,1,1.833,7,-68.644,35.965,0,1466.59,-0.0102
2016131,1,1.664,7,-68.63,35.952,0,1489.78,-0.013
2016132,1,1.363,7,-68.618,35.943,1,1512.95,-0.0134
2016133,1,0.921,7,-68.61,35.936,1,1535.14,-0.0114
2016134,1,0.336,7,-68.607,35.934,1,1557.24,-0.0069
2016135,1,0,7,-68.607,35.934,1,1578.36,-0.0028
2016136,1,0,7,-68.607,35.934,1,1598.97,0.0042
2016137,1,0,7,-68.607,35.934,1,1618.17,0
2016138,1,0,7,-68.607,35.934,1,1635.62,0
2016139,1,0,7,-68.607,35.934,1,1647.91,0
2016140,1,0.165,7,-68.606,35.933,1,1659.65,0
2016141,1,0.445,7,-68.602,35.93,1,1667.42,0
2016142,1,0.643,7,-68.596,35.927,1,1674.72,0
2016143,1,0.763,7,-68.589,35.923,1,1678.08,0
2016144,1,0.798,7,-68.582,35.918,1,1680.97,0
2016145,1,0.763,7,-68.576,35.914,1,1680.87,0
2016146,1,0.643,7,-68.57,35.91,1,1680.38,0
2016147,1,0.445,7,-68.566,35.908,0,1676.92,0
2016148,1,0.165,6,-68.565,35.907,1,1673.07,0
2016149,1,0,7,-68.565,35.907,1,1666.25,0
2016150,1,0,7,-68.565,35.907,1,1659.43,0
2016151,1,0,7,-68.565,35.907,1,1652.61,0
2016152,1,0,7,-68.565,35.907,1,1645.79,0
2016153,1,0,7,-68.565,35.907,1,1638.96,0
2016154,1,0,7,-68.565,35.907,1,1632.14,0
2016155,1,0,7,-68.565,35.907,1,1625.32,0
2016156,1,0,7,-68.565,35.907,0,1619.47,0
2016157,1,0,7,-68.565,35.907,0,1613.63,0
2016158,1,0,7,-68.565,35.907,0,1608.75,0
2016159,1,0,7,-68.565,35.907,0,1603.88,0
2016160,1,0,7,-68.565,35.907,0,1599.98,0
2016161,1,0,7,-68.565,35.907,0,0,0
2016162,1,0,7,-68.565,35.907,0,0,0
2016163,1,0,7,-68.565,35.907,0,0,0
2016164,1,0,7,-68.565,35.907,0,0,0
2016165,1,0,7,-68.565,35.907,0,0,0
2016166,1,0.982,3,-68.567,35.883,0,0,0
2016167,1,0,3,-68.567,35.883,0,0,0
2016168,1,0,3,-68.567,35.883,0,1596.16,0
2016169,1,0,3,-68.567,35.883,0,1593.34,0
2016170,1,0,3,-68.567,35.883,0,1590.56,0
2016171,1,0,3,-68.567,35.883,0,1588.75,0
2016172,1,0,3,-68.567,35.883,0,1586.89,0
2016173,1,0,3,-68.567,35.883,0,1585.97,0
2016174,1,0,3,-68.567,35.883,0,1585.08,0
2016175,1,0,3,-68.567,35.883,0,1585.08,0
2016176,1,0,3,-68.567,35.883,0,1585.07,0
2016177,1,0,3,-68.567,35.883,0,1584.96,0
2016178,1,0,3,-68.567,35.883,0,1584.76,0
2016179,1,0,3,-68.567,35.883,0,1584.36,0
2016180,1,0,3,-68.567,35.883,0,1583.88,0
2016181,1,0,3,-68.567,35.883,0,1583.23,0
2016182,1,0.982,7,-68.565,35.907,0,1582.5,0
2016183,1,0,6,-68.565,35.907,0,1581.61,0
2016184,1,0,7,-68.565,35.907,0,1580.67,0
2016185,1,0,7,-68.565,35.907,0,1579.56,0
2016186,1,0,7,-68.565,35.907,0,1578.48,0
2016187,1,0,7,-68.565,35.907,0,1577.56,0
2016188,1,0,7,-68.565,35.907,0,1576.55,0
2016189,1,0,7,-68.565,35.907,0,1575.64,0
2016190,1,0,6,-68.565,35.907,0,1574.05,0
2016191,1,0,7,-68.565,35.907,0,1572.95,0
2016192,1,0,7,-68.565,35.907,0,1571.19,0
2016193,1,0,7,-68.565,35.907,0,1569.86,0
2016194,1,0.457,7,-68.561,35.911,0,1568.71,0
2016195,1,0.462,7,-68.557,35.915,0,1566.22,0
2016196,1,0,7,-68.557,35.915,0,1565.12,0
2016197,1,0.281,7,-68.555,35.911,0,1563.74,0
2016198,1,1.938,5,-68.539,35.932,0,1561.72,0
2016199,1,0,5,-68.539,35.932,0,1560,0
2016200,1,1.193,5,-68.541,35.902,0,1557.51,0
2016201,1,1.189,5,-68.542,35.873,0,0,0
2016202,1,0,5,-68.542,35.873,0,0,0
2016203,1,0,5,-68.542,35.873,0,0,0
2016204,1,0,5,-68.542,35.873,0,0,0
2016205,1,0,5,-68.542,35.873,0,0,0
2016206,1,0,5,-68.542,35.873,0,0,0
2016207,1,0,5,-68.542,35.873,0,0,0
2016208,1,2.474,5,-68.52,35.862,0,0,0
2016209,1,2.486,5,-68.498,35.851,0,0,0
2016210,1,4.685,5,-68.526,35.937,0,0,0
2016211,1,2.873,7,-68.549,35.903,0,0,0
2016212,1,0.693,7,-68.55,35.887,0,0,0
2016213,1,0.683,7,-68.552,35.87,0,0,0
2016214,1,0.67,7,-68.551,35.854,0,0,0
2016215,1,0.406,7,-68.55,35.844,0,0,0
2016216,1,0.178,7,-68.552,35.844,0,0,0
2016217,1,0.133,7,-68.553,35.844,0,0,0
2016218,1,4.327,6,-68.539,35.944,0,0,0
2016219,1,2.205,7,-68.541,35.89,0,0,0
2016220,1,2.724,7,-68.556,35.836,0,0,0
2016221,1,9.596,7,-68.635,35.93,0,0,0
2016222,1,11.468,7,-68.725,36.071,0,0,0
2016223,1,4.729,7,-68.757,36.149,0,0,0
2016224,1,0.828,7,-68.749,36.15,0,0,0
2016225,1,2.313,6,-68.736,36.106,0,0,0
2016226,1,2.247,7,-68.72,36.072,0,0,0
2016227,1,2.296,7,-68.704,36.036,0,0,0
2016228,1,2.02,7,-68.721,36.054,0,0,0
2016229,1,2.489,7,-68.742,36.072,0,0,0
2016230,1,0.781,7,-68.748,36.063,0,0,0
2016231,1,7.005,7,-68.7,35.951,0,0,0
2016232,1,7.193,6,-68.65,35.84,0,0,0
2016233,1,0.526,7,-68.646,35.832,0,0,0
2016234,1,0.363,7,-68.643,35.826,0,0,0
2016235,1,0.24,7,-68.642,35.822,0,0,0
2016236,1,0.16,7,-68.64,35.82,0,0,0
2016237,1,0.13,7,-68.639,35.82,0,0,0
2016238,1,0.128,7,-68.638,35.821,0,0,0
2016239,1,0.18,7,-68.638,35.825,0,0,0
2016240,1,0.235,7,-68.637,35.83,0,0,0
2016241,1,0.411,7,-68.635,35.839,0,0,0
2016242,1,0.63,7,-68.632,35.853,0,0,0
2016243,1,0.692,7,-68.629,35.868,0,0,0
2016244,1,0.617,7,-68.626,35.88,0,0,0
2016245,1,0.455,7,-68.622,35.885,0,0,0
2016246,1,0.476,7,-68.618,35.881,0,0,0
2016247,1,0.656,7,-68.613,35.871,0,0,0
2016248,1,0.804,7,-68.608,35.859,0,0,0
2016249,1,0.892,7,-68.601,35.846,0,0,0
2016250,1,1.393,7,-68.59,35.831,0,0,0
2016251,1,1.857,7,-68.575,35.812,0,0,0
2016252,1,1.633,7,-68.561,35.795,0,0,0
2016253,1,0.706,6,-68.555,35.788,0,0,0
2016254,1,3.593,3,-68.583,35.833,0,0,0
2016255,1,0,3,-68.583,35.833,0,0,0
2016256,1,0,3,-68.583,35.833,0,0,0
2016257,1,0,3,-68.583,35.833,0,0,0
2016258,1,0,3,-68.583,35.833,0,0,0
2016259,1,0,3,-68.583,35.833,0,0,0
2016260,1,0,3,-68.583,35.833,0,0,0
2016261,1,0,3,-68.583,35.833,0,0,0
2016262,1,0,3,-68.583,35.833,0,0,0
2016263,1,0,3,-68.583,35.833,0,0,0
2016264,1,0,3,-68.583,35.833,0,0,0
2016265,1,0,3,-68.583,35.833,0,0,0
2016266,1,0,3,-68.583,35.833,0,0,0
2016267,1,0,3,-68.583,35.833,0,0,0
2016268,1,0,3,-68.583,35.833,0,0,0
2016269,1,2.538,7,-68.569,35.785,0,0,0
2016270,1,2.528,7,-68.555,35.836,1,0,0
2016271,1,1.581,7,-68.567,35.815,1,0,0
2016272,1,1.676,7,-68.58,35.791,1,0,0
2016273,1,0.325,7,-68.579,35.783,1,0,0
2016274,1,0.292,7,-68.579,35.776,1,0,0
2016275,1,0.314,7,-68.579,35.768,1,0,0
2016276,1,0.455,7,-68.582,35.759,1,0,0
2016277,1,0.556,7,-68.586,35.75,0,0,0
2016278,1,0.571,7,-68.59,35.741,0,0,0
2016279,1,0.503,7,-68.593,35.734,0,0,0
2016280,1,0.335,7,-68.596,35.729,0,0,0
2016281,1,0.086,6,-68.596,35.727,0,0,0
2016282,1,0.126,7,-68.595,35.729,0,0,0
2016283,1,0.206,7,-68.594,35.733,0,0,0
2016284,1,0.277,7,-68.593,35.739,0,0,0
2016285,1,0.329,7,-68.592,35.746,1,0,0
2016286,1,0.36,7,-68.59,35.754,1,0,0
2016287,1,0.369,7,-68.589,35.763,1,0,0
2016288,1,0.354,7,-68.588,35.771,1,0,0
2016289,1,0.314,7,-68.587,35.778,1,0,0
2016290,1,0.255,7,-68.586,35.784,0,0,0
2016291,1,0.17,7,-68.586,35.788,0,0,0
2016292,1,0.061,7,-68.586,35.79,0,0,0
2016293,1,0.053,7,-68.586,35.789,0,0,0
2016294,1,0.153,7,-68.588,35.789,1,0,0
2016295,1,0.241,7,-68.59,35.788,1,0,0
2016296,1,0.171,7,-68.591,35.789,1,0,0
2016297,1,1.601,7,-68.599,35.822,1,0,0
2016298,1,1.492,7,-68.604,35.856,0,0,0
2016299,1,2.073,7,-68.589,35.826,0,0,0
2016300,1,1.237,7,-68.579,35.837,0,0,0
2016301,1,0.931,7,-68.572,35.848,0,0,0
2016302,1,1.463,6,-68.567,35.814,0,0,0
2016303,1,0.939,7,-68.573,35.829,0,0,0
2016304,1,1.083,7,-68.582,35.842,0,0,0
2016305,1,0.579,7,-68.587,35.837,0,0,0
2016306,1,0.626,7,-68.592,35.831,1,0,0
2016307,1,0.579,7,-68.597,35.827,1,0,0
2016308,1,0.419,7,-68.601,35.823,1,0,0
2016309,1,0.165,6,-68.602,35.822,1,0,0
2016310,1,0.767,7,-68.601,35.803,1,0,0
2016311,1,0,7,-68.601,35.803,1,0,0
2016312,1,0.721,7,-68.598,35.819,1,0,0
2016313,1,1.339,7,-68.593,35.849,1,0,0
2016314,1,0.722,7,-68.59,35.866,1,0,0
2016315,1,0,7,-68.59,35.866,1,0,0
2016316,1,1.741,7,-68.586,35.824,1,0,0
2016317,1,1.739,7,-68.58,35.785,1,0,0
2016318,1,0.602,7,-68.575,35.794,1,0,0
2016319,1,0.928,7,-68.57,35.812,1,0,0
2016320,1,1.036,7,-68.565,35.833,1,0,0
2016321,1,1.094,7,-68.561,35.858,1,0,0
2016322,1,0.86,7,-68.553,35.855,1,0,0
2016323,1,0.661,6,-68.548,35.849,1,0,0
2016324,1,0.618,7,-68.553,35.851,1,0,0
2016325,1,0.625,7,-68.559,35.854,1,0,0
2016326,1,0.385,7,-68.555,35.855,1,0,0
2016327,1,0.387,7,-68.552,35.857,1,0,0
2016328,1,1.122,7,-68.56,35.873,1,0,0
2016329,1,3.047,7,-68.587,35.863,1,0,0
2016330,1,2.366,6,-68.574,35.817,1,0,0
2016331,1,2.46,7,-68.595,35.838,1,0,0
2016332,1,1.351,7,-68.606,35.849,1,0,0
2016333,1,1.961,7,-68.592,35.82,1,0,0
2016334,1,1.977,7,-68.581,35.781,1,0,0
2016335,1,0.72,7,-68.581,35.764,1,0,0
2016336,1,0.4,7,-68.582,35.754,1,0,0
2016337,1,0.173,6,-68.583,35.753,1,0,0
2016338,1,0.173,7,-68.582,35.754,1,1554.94,0
2016339,1,2.647,7,-68.575,35.817,1,1552,0
2016340,1,1.119,7,-68.566,35.827,1,1550.11,0
2016341,1,0.967,7,-68.558,35.835,1,1548.21,0
2016342,1,0.605,7,-68.553,35.842,1,1546.6,0
2016343,1,0.439,7,-68.549,35.847,1,1545.57,0
2016344,1,0.173,7,-68.548,35.849,1,1545.04,0
2016345,1,0,7,-68.548,35.849,1,1545.41,0
2016346,1,0,7,-68.548,35.849,1,1544.05,0
2016347,1,0,7,-68.548,35.849,1,1542.15,0
2016348,1,0,7,-68.548,35.849,1,1539.51,0
2016349,1,0,7,-68.548,35.849,0,1535.72,0
2016350,1,0,7,-68.548,35.849,0,1531.37,0
2016351,1,0.569,6,-68.552,35.84,0,1526.58,0.0296
2016352,1,0.173,7,-68.553,35.838,0,1521.73,-0.0319
2016353,1,0.439,7,-68.557,35.834,1,1512.94,-0.0468
2016354,1,0.605,7,-68.562,35.827,1,1504.79,-0.0657
2016355,1,0.654,7,-68.567,35.82,1,1498.34,-0.0759
2016356,1,3.019,7,-68.591,35.784,1,1489.39,0.0075
2016357,1,2.852,7,-68.613,35.749,1,1485.02,0.0319
2016358,1,0.172,6,-68.615,35.747,1,1478.83,0.0325
2016359,1,0.172,7,-68.613,35.749,1,1472.45,0.2185
2016360,1,0.438,7,-68.61,35.754,0,1466.21,0.4443
2016361,1,0.605,7,-68.605,35.76,0,1459.03,0.4549
2016362,1,0.654,7,-68.6,35.767,0,1452.11,0.3775
2016363,1,0.605,7,-68.595,35.774,1,1441.9,0.2626
2016364,1,0.439,7,-68.591,35.778,1,1431.68,0.1738
2016365,1,0.173,6,-68.59,35.78,1,1419.86,-0.0301
2016366,1,0,7,-68.59,35.78,1,1408.14,-0.1773
2017001,1,0,7,-68.59,35.78,1,1395.49,-0.1339
2017002,1,0,7,-68.59,35.78,1,1382.05,-0.0282
2017003,1,0,7,-68.59,35.78,1,1368.61,-0.0993
2017004,1,0,7,-68.59,35.78,1,1352.88,-0.1034
2017005,1,2.762,7,-68.567,35.753,1,1337.61,-0.1028
2017006,1,0.967,7,-68.575,35.764,1,1323.98,-0.0858
2017007,1,1.796,7,-68.589,35.784,1,1309.83,-0.0452
2017008,1,0.967,7,-68.597,35.795,1,1296.97,0.0011
2017009,1,0,7,-68.597,35.795,1,1284.16,-0.0027
2017010,1,0,7,-68.597,35.795,1,1271.16,-0.0489
2017011,1,0,7,-68.597,35.795,1,1258.13,0.1081
2017012,1,0,7,-68.597,35.795,1,1249.34,0.0678
2017013,1,0,7,-68.597,35.795,0,1240.3,0.0191
2017014,1,0,7,-68.597,35.795,0,1229,-0.0235
2017015,1,0,7,-68.597,35.795,0,1220.04,-0.0406
2017016,1,0,7,-68.597,35.795,1,1207.78,-0.0588
2017017,1,0,7,-68.597,35.795,1,1195.91,-0.0725
2017018,1,0,7,-68.597,35.795,1,1184.57,-0.1019
2017019,1,0,7,-68.597,35.795,1,1173.66,0.0688
2017020,1,0,6,-68.597,35.795,1,1163.35,0.0383
2017021,1,0.173,7,-68.598,35.793,1,1153.5,-0.0155
2017022,1,0.438,7,-68.602,35.788,1,1147.02,0.1035
2017023,1,0.605,7,-68.607,35.781,1,1140.86,0.1801
2017024,1,0.654,7,-68.612,35.774,1,1135.19,0.1409
2017025,1,0.605,7,-68.617,35.768,1,1129.04,0.2994
2017026,1,0.438,7,-68.62,35.763,1,1123.44,0.2073
2017027,1,0.636,7,-68.615,35.761,1,1117.61,0.1868
2017028,1,1.876,7,-68.598,35.761,1,1112.13,0.2892
2017029,1,2.118,7,-68.579,35.764,1,1108.12,0.2774
2017030,1,1.347,7,-68.567,35.77,1,1106.87,0.505
2017031,1,0.654,7,-68.562,35.777,1,1104.18,0.3423
2017032,1,0.605,7,-68.557,35.783,1,1105.01,0.099
2017033,1,0.439,7,-68.553,35.788,1,1105.83,0.0267
2017034,1,0.173,7,-68.552,35.79,1,1107.26,-0.2176
2017035,1,0.173,7,-68.553,35.788,1,1109.54,-0.2814
2017036,1,0.439,7,-68.557,35.783,1,1114.31,-0.1489
2017037,1,0.605,7,-68.562,35.777,1,1115.83,-0.0553
2017038,1,0.654,7,-68.567,35.77,1,1119.23,0.1391
2017039,1,0.605,7,-68.572,35.763,1,1122.88,0.0517
2017040,1,0.439,7,-68.575,35.758,1,1128.19,0.0053
2017041,1,0.173,7,-68.577,35.756,1,1133.7,-0.0337
2017042,1,0,7,-68.577,35.756,1,1140.25,-0.036
2017043,1,0,7,-68.577,35.756,1,1147.82,-0.0135
2017044,1,0,7,-68.577,35.756,1,1155.45,0.0053
2017045,1,0,7,-68.577,35.756,1,1164.11,0.0217
2017046,1,0,7,-68.577,35.756,1,1173.88,0.0468
2017047,1,0,7,-68.577,35.756,1,1185.55,0.0426
2017048,1,0,6,-68.577,35.756,1,1199.24,0.0283
2017049,1,6.377,5,-68.52,35.73,0,1214.96,0.0107
2017050,1,0,5,-68.52,35.73,0,1233.16,-0.014
2017051,1,0,5,-68.52,35.73,0,1252.53,0.0003
2017052,1,0,5,-68.52,35.73,0,1273.52,-0.0004
2017053,1,0,5,-68.52,35.73,0,1293.28,0
2017054,1,0,5,-68.52,35.73,0,1313.05,0
2017055,1,0,5,-68.52,35.73,0,1332.81,0
2017056,1,0,5,-68.52,35.73,0,1352.57,0
2017057,1,0,5,-68.52,35.73,0,1372.34,0
2017058,1,0,5,-68.52,35.73,0,1392.1,0
2017059,1,0,5,-68.52,35.73,0,1411.86,0
2017060,1,0,5,-68.52,35.73,0,1431.63,0
2017061,1,0,5,-68.52,35.73,0,1451.39,0
2017062,1,0,5,-68.52,35.73,0,1471.15,0
2017063,1,0,5,-68.52,35.73,0,1490.92,0
2017064,1,0,5,-68.52,35.73,0,1510.68,0
2017065,1,0,5,-68.52,35.73,0,0,0
2017066,1,0,5,-68.52,35.73,0,0,0
2017067,1,0,5,-68.52,35.73,0,0,0
2017068,1,0,5,-68.52,35.73,0,0,0
2017069,1,0,5,-68.52,35.73,0,0,0
2017070,1,0,5,-68.52,35.73,0,0,0
2017071,1,0,5,-68.52,35.73,0,0,0
2017072,1,0,5,-68.52,35.73,0,0,0
2017073,1,0,5,-68.52,35.73,0,0,0
2017074,1,0,5,-68.52,35.73,0,0,0
2017075,1,2.194,5,-68.509,35.774,0,0,0
2017076,1,0,5,-68.509,35.774,0,0,0
2017077,1,0,5,-68.509,35.774,0,0,0
2017078,1,0,5,-68.509,35.774,0,0,0
2017079,1,3.674,5,-68.476,35.775,0,0,0
2017080,1,0,5,-68.476,35.775,0,0,0
2017081,1,0,5,-68.476,35.775,0,0,0
2017082,1,0,5,-68.476,35.775,0,0,0
2017083,1,0,5,-68.476,35.775,0,0,0
2017084,1,0,5,-68.476,35.775,0,0,0
2017085,1,0,5,-68.476,35.775,0,0,0
2017086,1,0,5,-68.476,35.775,0,0,0
2017087,1,0,5,-68.476,35.775,0,0,0
2017088,1,0,5,-68.476,35.775,0,0,0
2017089,1,0,5,-68.476,35.775,0,0,0
2017090,1,0,5,-68.476,35.775,0,0,0
2017091,1,0,5,-68.476,35.775,0,0,0
2017092,1,0,5,-68.476,35.775,0,0,0
2017093,1,0,5,-68.476,35.775,0,0,0
2017094,1,0,5,-68.476,35.775,0,0,0
2017095,1,0,5,-68.476,35.775,0,0,0
2017096,1,0,5,-68.476,35.775,0,0,0
2017097,1,0,5,-68.476,35.775,0,0,0
2017098,1,0,5,-68.476,35.775,0,0,0
2017099,1,0,5,-68.476,35.775,0,0,0
2017100,1,0,5,-68.476,35.775,0,0,0
2017101,1,0,5,-68.476,35.775,0,0,0
2017102,1,0,5,-68.476,35.775,0,0,0
2017103,1,0,5,-68.476,35.775,0,0,0
2017104,1,0,5,-68.476,35.775,0,0,0
2017105,1,0,5,-68.476,35.775,0,0,0
2017106,1,0,5,-68.476,35.775,0,0,0
2017107,1,0,5,-68.476,35.775,0,0,0
2017108,1,0,5,-68.476,35.775,0,0,0
2017109,1,0,5,-68.476,35.775,0,0,0
2017110,1,0,5,-68.476,35.775,0,0,0
2017111,1,0,5,-68.476,35.775,0,0,0
2017112,1,0,5,-68.476,35.775,0,0,0
2017113,1,0,5,-68.476,35.775,0,0,0
2017114,1,0,5,-68.476,35.775,0,0,0
2017115,1,0,5,-68.476,35.775,0,0,0
2017116,1,0,5,-68.476,35.775,0,0,0
2017117,1,0,5,-68.476,35.775,0,0,0
2017118,1,0,5,-68.476,35.775,0,0,0
2017119,1,0,5,-68.476,35.775,0,0,0
2017120,1,0,5,-68.476,35.775,0,0,0
2017121,1,0,5,-68.476,35.775,0,0,0
2017122,1,0,5,-68.476,35.775,0,0,0
2017123,1,0,5,-68.476,35.775,0,0,0
2017124,1,0,5,-68.476,35.775,0,0,0
2017125,1,0,5,-68.476,35.775,0,0,0
2017126,1,0,5,-68.476,35.775,0,0,0
2017127,1,0,5,-68.476,35.775,0,0,0
2017128,1,0,5,-68.476,35.775,0,0,0
2017129,1,0,5,-68.476,35.775,0,0,0
2017130,1,0,5,-68.476,35.775,0,0,0
2017131,1,0,5,-68.476,35.775,0,0,0
2017132,1,0,5,-68.476,35.775,0,0,0
2017133,1,0,5,-68.476,35.775,0,0,0
2017134,1,0,5,-68.476,35.775,0,0,0
2017135,1,0,5,-68.476,35.775,0,0,0
2017136,1,0,5,-68.476,35.775,0,0,0
2017137,1,0,5,-68.476,35.775,0,0,0
2017138,1,0,5,-68.476,35.775,0,0,0
